SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[966.9899742998641, 756.0889361907475, 456.7281329786862]"
0,2.0,1.751206327451928,"[910.9070135222137, 662.6854247115147, 426.07849317931067]",1.7513547777798468,"[966.9899742998641, 756.0889361907475, 456.7281329786862]"
1,1.9933333333333334,1.750399082095809,"[946.5550201277756, 518.2403376804033, 473.78368620520104]",1.7513547777798468,"[966.9899742998641, 756.0889361907475, 456.7281329786862]"
2,1.9866666666666666,1.7506522115667948,"[764.6057071296323, 452.9730801735846, 387.1972368775429]",1.7513547777798468,"[966.9899742998641, 756.0889361907475, 456.7281329786862]"
3,1.98,1.7538490490576348,"[569.1004125339163, 608.247884809032, 392.26499402261015]",1.7538490490576348,"[569.1004125339163, 608.247884809032, 392.26499402261015]"
4,1.9733333333333334,1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
5,1.9666666666666666,1.7454437759828825,"[905.8494310841961, 468.72572463687465, 390.7740088565591]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
6,1.96,1.7390734241140817,"[971.3588053753987, 544.1480915089572, 344.80752102914096]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
7,1.9533333333333334,1.7354754005135626,"[830.1176334053251, 663.3808439099671, 295.56056717769053]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
8,1.9466666666666668,1.7093508844361882,"[968.4499526981094, 535.7074562398471, 230.17300869674114]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
9,1.94,1.718532692928812,"[751.0850387331502, 473.6091677491585, 199.29752043065128]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
10,1.9333333333333333,1.7068098481253435,"[912.0780899758806, 520.2170264603967, 207.4522840109161]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
11,1.9266666666666667,1.7101100270633827,"[905.048863372627, 598.8110259619792, 216.10556691090918]",1.7546794896511873,"[699.0735367830417, 576.1027391912332, 420.02540157191936]"
