SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[691.0293081394101, 780.5968658419392, 867.4238657969988]"
0,2.0,1.724576325821735,"[635.6026083069712, 579.4780436373107, 903.0361657354737]",1.73087187231882,"[691.0293081394101, 780.5968658419392, 867.4238657969988]"
1,1.9933333333333334,1.7121966709009646,"[594.6979002908982, 485.55397947859734, 918.2267219699445]",1.73087187231882,"[691.0293081394101, 780.5968658419392, 867.4238657969988]"
2,1.9866666666666666,1.7122655378068943,"[514.2671788541413, 442.53757587776556, 802.7451458326968]",1.73087187231882,"[691.0293081394101, 780.5968658419392, 867.4238657969988]"
3,1.98,1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]",1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]"
4,1.9733333333333334,1.7268441766192462,"[619.8393903270191, 577.5478657683494, 804.9010126263008]",1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]"
5,1.9666666666666666,1.7366959845554164,"[786.8451850277232, 555.7088338341132, 779.6000196950824]",1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]"
6,1.96,1.735763915606002,"[749.7869656017417, 668.5934142571249, 813.2941197736033]",1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]"
7,1.9533333333333334,1.73087187231882,"[687.1411955545236, 702.5907634099159, 860.008051669103]",1.7371488593062385,"[667.948932475284, 457.2632416194904, 644.9857647210547]"
8,1.9466666666666668,1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
9,1.94,1.7316499609475449,"[679.286698180115, 682.3479504178055, 807.4925726492338]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
10,1.9333333333333333,1.72650146517966,"[523.5682991010962, 696.2336998025414, 731.112951425947]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
11,1.9266666666666667,1.7122343079742357,"[507.2139302284068, 596.2949486487685, 797.6647979787787]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
12,1.92,1.71891647584838,"[622.0739946614761, 723.8209629630826, 938.5627172038669]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
13,1.9133333333333333,1.7122343079742357,"[565.4279841638984, 632.8646125577135, 911.987655092136]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
14,1.9066666666666667,1.7228404902799461,"[607.3239904199105, 731.6138818074422, 888.1707728394681]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
15,1.9,1.7025682439776197,"[533.5604501821261, 801.1405655689659, 959.710895940573]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
16,1.8933333333333333,1.7025682439776197,"[469.45966626466475, 880.9859479741142, 865.313767376131]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
17,1.8866666666666667,1.6939456344038883,"[532.9949654276036, 722.0727233845764, 979.2691029925699]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
18,1.88,1.6918305354525627,"[479.81259632929505, 680.1560337561705, 975.854204329652]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
19,1.8733333333333333,1.6850486705602934,"[374.13799828728315, 656.4386745266394, 845.8060374926304]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
20,1.8666666666666667,1.675292550386203,"[382.74732017134124, 511.72305653947353, 951.0151447591304]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
21,1.8599999999999999,1.6768978413459648,"[363.6362347070118, 640.1016253398982, 891.5676883112659]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
22,1.8533333333333333,1.6964673678400115,"[466.54644328000427, 706.806728010996, 872.0358590061892]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
23,1.8466666666666667,1.6964673678400115,"[466.54644328000427, 706.806728010996, 872.0358590061892]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
24,1.84,1.7025682439776197,"[466.7706411246369, 795.4479230894781, 876.5535450735309]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
25,1.8333333333333333,1.6964673678400115,"[468.51718943820686, 845.7199386084661, 900.6204437505605]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
26,1.8266666666666667,1.7285304430944906,"[573.949601276445, 780.9452166671038, 789.5222424702007]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
27,1.82,1.7043754897758188,"[558.2101177412011, 858.4560932445545, 976.9945046980127]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
28,1.8133333333333332,1.68976865688371,"[457.083794513608, 719.1771270742021, 947.9296244322693]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
29,1.8066666666666666,1.7237135767723861,"[589.7834681709191, 595.4045363974328, 858.2040908710032]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
30,1.8,1.6917616685466332,"[508.30895156062564, 520.6399872618033, 997.7771769843902]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
31,1.7933333333333334,1.7287312693239714,"[654.7381785767999, 466.7446380239889, 792.9908225650688]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
32,1.7866666666666666,1.7360011007917646,"[834.5474411945212, 475.0224053223387, 820.8896753112294]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
33,1.78,1.7355527060661988,"[969.4512937338063, 364.07838560972345, 917.8600002726389]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
34,1.7733333333333334,1.7291834301048232,"[775.5739855233893, 462.53734330706607, 899.054679073048]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
35,1.7666666666666666,1.7405500346389147,"[994.5535354770165, 491.39538118573284, 874.2211644599681]",1.7411356644637137,"[751.1292087523311, 667.5895113728714, 709.0421526497356]"
36,1.76,1.7502243012931367,"[896.1265929359455, 492.2025515345058, 675.8611541406966]",1.7502243012931367,"[896.1265929359455, 492.2025515345058, 675.8611541406966]"
37,1.7533333333333334,1.747192276837259,"[911.3543656514867, 516.544874402323, 740.9094626288863]",1.7502243012931367,"[896.1265929359455, 492.2025515345058, 675.8611541406966]"
