SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
0,2.0,1.7459401096570177,"[601.9177770696812, 114.10101451451771, 384.7400873363163]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
1,1.9933333333333334,1.7457312100979903,"[723.0525360598104, 137.33787881474177, 345.50670492408614]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
2,1.9866666666666666,1.7383866903768228,"[794.2163905778431, 172.33218745508748, 312.7089628382842]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
3,1.98,1.7464577046865712,"[602.4781715589852, 178.2996513712971, 343.7577125263986]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
4,1.9733333333333334,1.7459250764973873,"[670.4389519754611, 191.1065528926678, 294.2647301050504]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
5,1.9666666666666666,1.7175370018826568,"[836.5477228840374, 191.01784620157892, 245.51998003956632]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
6,1.96,1.7368631197706315,"[735.0343311639618, 196.4212041287566, 271.67218140046907]",1.7490242602733095,"[636.7677700862464, 133.88230026161264, 478.97529478187914]"
7,1.9533333333333334,1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
8,1.9466666666666668,1.7489292143533601,"[516.3766590305728, 281.20214011957887, 235.1330083445397]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
9,1.94,1.748146625484992,"[420.5190877993863, 334.1564666399488, 188.14584675728278]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
10,1.9333333333333333,1.7294280452585276,"[488.2665841905351, 318.024090654181, 152.55955733658374]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
11,1.9266666666666667,1.7463512473816691,"[420.6789113364938, 364.8831624738558, 183.15273216886442]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
12,1.92,1.7470247226923632,"[395.9941178070997, 464.2321790405739, 173.025436210716]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
13,1.9133333333333333,1.7304453663713486,"[417.3784232269009, 408.6309047670017, 132.76275957595251]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
14,1.9066666666666667,1.748946589832066,"[350.75814449667604, 480.2225236046734, 166.75573754463403]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
15,1.9,1.7329174508512153,"[397.0773083228252, 612.6490995096267, 154.77494169202933]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
16,1.8933333333333333,1.7136563633398412,"[480.0222759475275, 809.1545926501587, 138.69894887815082]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
17,1.8866666666666667,1.7019442294652654,"[475.535711997465, 840.6030814014628, 115.87881412964164]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
18,1.88,1.7022614005324592,"[526.1078838225791, 936.3057574647453, 129.78499247031746]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
19,1.8733333333333333,1.7019998182107554,"[493.5007011203604, 755.2625711000708, 111.71766128121925]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
20,1.8666666666666667,1.712442511865952,"[469.4187002613596, 678.1254598332765, 118.92710351413402]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
21,1.8599999999999999,1.7131541491764677,"[450.85606138912686, 746.2167640800653, 127.03986263325959]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
22,1.8533333333333333,1.7019013746618508,"[462.8820315171217, 975.6831468989621, 125.37120657271]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
23,1.8466666666666667,1.7178684854725965,"[433.9608115213353, 867.4437245657518, 150.7851690837953]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
24,1.84,1.7235412233314378,"[347.4488322774041, 880.7611570902995, 166.61793515733984]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
25,1.8333333333333333,1.744606820308352,"[323.00833958996253, 671.6434734432308, 174.66070313776163]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
26,1.8266666666666667,1.7394725199234813,"[327.20208280146863, 532.1100212310523, 149.0071363765762]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
27,1.82,1.7234465104158168,"[288.8366444948023, 653.4823159331268, 120.76599649370516]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
28,1.8133333333333332,1.7258529558280769,"[350.3182356470062, 504.37221949384445, 111.89875243996194]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
29,1.8066666666666666,1.7217538468085676,"[401.02066802344217, 657.1484489301575, 126.20902511833825]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
30,1.8,1.724160349882778,"[519.9288846064743, 549.9498581835478, 146.45532313349943]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
31,1.7933333333333334,1.7138571576503958,"[591.3078728409854, 549.1971501568805, 147.04057835757723]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
32,1.7866666666666666,1.684215236228479,"[735.543208219153, 645.9346565338235, 123.09312649780644]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
33,1.78,1.6625403370268435,"[898.846917634567, 826.80397304154, 105.96519250698411]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
34,1.7733333333333334,1.6741445961224912,"[962.9708689206036, 920.3916733028003, 131.35999304546758]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
35,1.7666666666666666,1.6846716516841427,"[759.010205026771, 942.5805540156103, 129.52572655714863]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
36,1.76,1.68120654726028,"[742.8088882799209, 960.9426354040206, 123.78266117648032]",1.7494302856924788,"[560.8954802260207, 225.1833678328907, 286.78088872668195]"
