SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
0,2.0,1.7383745553949965,"[785.2548237415585, 541.513725896606, 740.0569395277886]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
1,1.9933333333333334,1.7412173722877198,"[680.4580881901438, 583.6368912293201, 623.0265095651995]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
2,1.9866666666666666,1.7495712037364632,"[851.3839511419096, 645.3602463196672, 660.8689441920619]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
3,1.98,1.747192276837259,"[965.330097472483, 644.3823443053881, 779.4730628369593]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
4,1.9733333333333334,1.725611751470917,"[720.6763246500241, 736.3684083699768, 989.1694770136565]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
5,1.9666666666666666,1.7321709886343264,"[859.4134121459283, 612.5656720258982, 956.5484628131228]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
6,1.96,1.7492585564441812,"[937.8909690922349, 497.26285450869676, 729.8968252192071]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
7,1.9533333333333334,1.7504436490444844,"[801.196301579635, 596.6946069692133, 584.7071831318264]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
8,1.9466666666666668,1.7439170773059136,"[646.4191453915529, 635.5670360163725, 576.1018209598599]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
9,1.94,1.7385902890657015,"[490.7422358162894, 484.6307074864868, 477.62296739555177]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
10,1.9333333333333333,1.7420784836602916,"[397.7005121830402, 594.2711574433413, 394.8650313260916]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
11,1.9266666666666667,1.750526990125688,"[422.29052655708347, 644.5318558488673, 340.96261776326287]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
12,1.92,1.7478282431380023,"[456.64260676324943, 723.7290766554959, 416.959840387919]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
13,1.9133333333333333,1.750473954127621,"[468.68055841821433, 568.7064357725864, 375.85444899232374]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
14,1.9066666666666667,1.7529338582567882,"[427.93653862047955, 503.4289816823706, 313.38065258351776]",1.753323978070672,"[822.7247670845122, 660.8656552979237, 564.2294392614034]"
15,1.9,1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
16,1.8933333333333333,1.7483539076107628,"[570.9043691294821, 626.5284676878946, 258.4252633097021]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
17,1.8866666666666667,1.7451939239661243,"[690.9688029068776, 568.2801953612044, 280.04317377883035]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
18,1.88,1.7451059974820908,"[685.7063472866464, 442.4399018100304, 275.3696422923487]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
19,1.8733333333333333,1.742989018564122,"[525.4942909106902, 515.0807421581471, 207.93914632260527]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
20,1.8666666666666667,1.7475901744582554,"[448.53687367790474, 607.0692799265205, 199.1711394012558]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
21,1.8599999999999999,1.7537679011443077,"[435.6792648057456, 474.78424271814583, 230.2733259672777]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
22,1.8533333333333333,1.752665390896602,"[476.24808123048047, 398.2106650805882, 234.81045044382347]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
23,1.8466666666666667,1.7451059974820908,"[511.3406078237775, 328.9752737607634, 210.3916165356689]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
24,1.84,1.7476766316689722,"[512.5328670272669, 322.5112064448179, 230.58369439524415]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
25,1.8333333333333333,1.7495898142674458,"[440.36697151393037, 265.2486985009828, 201.93750170894992]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
26,1.8266666666666667,1.7380377367593673,"[529.415207389261, 246.0280665014444, 191.86717125185368]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
27,1.82,1.7265414805771464,"[551.6658183868766, 268.14896396089966, 174.6800836204791]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
28,1.8133333333333332,1.7300623622699915,"[672.8090413407884, 289.99186183289856, 220.72357385177594]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
29,1.8066666666666666,1.7392641324409146,"[580.6165609470102, 352.9126013432167, 203.71950485488847]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
30,1.8,1.7462049274601723,"[614.7224767125576, 379.3396828646278, 265.301170618894]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
31,1.7933333333333334,1.7511644661106458,"[517.2854472754574, 319.80042917785505, 276.3648835183899]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
32,1.7866666666666666,1.7343445600506384,"[672.6029889438588, 327.1424465854267, 220.97498044904864]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
33,1.78,1.7395630766884795,"[734.4325833071352, 294.0124547732917, 275.07408491110755]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
34,1.7733333333333334,1.7383044640788656,"[751.3668880268402, 374.9410282090523, 269.9676882934479]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
35,1.7666666666666666,1.7462049274601723,"[667.5752241426404, 427.19885218202216, 290.943575214811]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
36,1.76,1.7525123411249834,"[629.8920212903171, 468.8936397848868, 322.99586201034634]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
37,1.7533333333333334,1.7536645596551017,"[590.4918088666166, 396.7083161619625, 376.21608990543774]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
38,1.7466666666666666,1.7458858728911035,"[701.8576134238469, 411.58930097689813, 298.3957137259271]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
39,1.74,1.7453401613062376,"[684.1718177465613, 384.8845011303991, 283.2059802666787]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
40,1.7333333333333334,1.7264499632976429,"[779.500024278242, 461.9161144673476, 237.4789879535152]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
41,1.7266666666666666,1.7220402936550154,"[695.8180033066697, 553.2710387323986, 186.1816433925633]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
42,1.72,1.720807769540732,"[615.2556367116371, 454.40476374785254, 166.1153452600889]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
43,1.7133333333333334,1.7054283299097062,"[625.3578396776488, 476.68466047704925, 134.55055222227313]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
44,1.7066666666666666,1.6944738174191967,"[786.9781720914162, 437.53699230385894, 151.62897245950074]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
45,1.7,1.6873815547611417,"[974.222677863048, 483.4547445866834, 176.36363955767095]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
46,1.6933333333333334,1.6840667066585082,"[879.6895507338777, 396.5055647312985, 149.83291558702015]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
47,1.6866666666666665,1.7181574513854025,"[707.9211214233383, 458.26344196256343, 182.3456426495659]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
48,1.68,1.732523832105896,"[693.7523635536734, 468.1060963435347, 223.5207652733912]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
49,1.6733333333333333,1.745147864881554,"[546.4605615408444, 559.1680190962397, 226.11998598904842]",1.7551473791786512,"[557.6089222392195, 541.5793595477875, 337.0920303611644]"
