SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[411.9552174593497, 227.3347958454175, 757.1829773695318]"
0,2.0,1.688658059746278,"[431.49350346255903, 190.5024181805463, 946.2253674539247]",1.6917616685466332,"[411.9552174593497, 227.3347958454175, 757.1829773695318]"
1,1.9933333333333334,1.688658059746278,"[380.2905416629678, 186.77639823660172, 826.922103597548]",1.6917616685466332,"[411.9552174593497, 227.3347958454175, 757.1829773695318]"
2,1.9866666666666666,1.7060672739828933,"[409.63807629064075, 174.4950394369515, 665.1261366113646]",1.7060672739828933,"[409.63807629064075, 174.4950394369515, 665.1261366113646]"
3,1.98,1.6907199383151306,"[378.64160108928775, 146.9074588767668, 736.1720330735727]",1.7060672739828933,"[409.63807629064075, 174.4950394369515, 665.1261366113646]"
4,1.9733333333333334,1.7158130187224931,"[410.949266381695, 146.06136565069826, 618.5834257294725]",1.7158130187224931,"[410.949266381695, 146.06136565069826, 618.5834257294725]"
5,1.9666666666666666,1.6907199383151306,"[431.62499486670265, 125.30919103631864, 810.5737910702192]",1.7158130187224931,"[410.949266381695, 146.06136565069826, 618.5834257294725]"
6,1.96,1.692228271437025,"[551.7103642272014, 163.10723379982684, 931.695420065696]",1.7158130187224931,"[410.949266381695, 146.06136565069826, 618.5834257294725]"
7,1.9533333333333334,1.6907199383151306,"[453.3634356338404, 133.56183514564168, 951.2467441501428]",1.7158130187224931,"[410.949266381695, 146.06136565069826, 618.5834257294725]"
8,1.9466666666666668,1.7223431670134453,"[596.8228629447793, 152.60180087976573, 864.6521807085885]",1.7223431670134453,"[596.8228629447793, 152.60180087976573, 864.6521807085885]"
9,1.94,1.7339214563075174,"[740.6883639396285, 124.06950294341166, 666.1299491743454]",1.7339214563075174,"[740.6883639396285, 124.06950294341166, 666.1299491743454]"
10,1.9333333333333333,1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]",1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]"
11,1.9266666666666667,1.7376226512960988,"[774.0180983483499, 109.83532045860714, 651.0213079015646]",1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]"
12,1.92,1.7339214563075174,"[621.2822709533444, 140.85325367113722, 566.0007133588293]",1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]"
13,1.9133333333333333,1.7299360414443106,"[715.166030950355, 151.77946609843542, 716.5466475022489]",1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]"
14,1.9066666666666667,1.729635516104491,"[544.8531713261767, 126.3708936927155, 601.4809682356193]",1.7453090974194114,"[960.1270572723446, 119.60249008158985, 554.9123979731322]"
15,1.9,1.7479731968184784,"[616.879638142036, 109.96323645576149, 466.51496750173385]",1.7479731968184784,"[616.879638142036, 109.96323645576149, 466.51496750173385]"
16,1.8933333333333333,1.7430316095054847,"[684.0992663045848, 116.0859663425172, 559.009427654246]",1.7479731968184784,"[616.879638142036, 109.96323645576149, 466.51496750173385]"
17,1.8866666666666667,1.7485950247244035,"[754.4594504837333, 131.43136373704675, 522.7237007954681]",1.7485950247244035,"[754.4594504837333, 131.43136373704675, 522.7237007954681]"
18,1.88,1.745290800462488,"[883.6276915091473, 110.33176627735683, 498.0578612960436]",1.7485950247244035,"[754.4594504837333, 131.43136373704675, 522.7237007954681]"
19,1.8733333333333333,1.7459401096570177,"[708.5912648720328, 86.1075332212294, 477.2978511371193]",1.7485950247244035,"[754.4594504837333, 131.43136373704675, 522.7237007954681]"
20,1.8666666666666667,1.7299360414443106,"[565.4716174547577, 96.91255609267017, 573.0855457428349]",1.7485950247244035,"[754.4594504837333, 131.43136373704675, 522.7237007954681]"
