SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
0,2.0,1.6578155009150684,"[127.7305179946171, 929.2293361444531, 812.6989719062591]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
1,1.9933333333333334,1.6578155009150684,"[143.31159467476851, 896.7361417195899, 982.2068868436704]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
2,1.9866666666666666,1.6578155009150684,"[109.47614302103288, 678.1344743576412, 889.2962400318811]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
3,1.98,1.6578155009150684,"[99.91584812550708, 522.78614424638, 954.6916492237638]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
4,1.9733333333333334,1.6578155009150684,"[107.6484704687074, 446.51196902404627, 839.1443668762086]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
5,1.9666666666666666,1.6578155009150684,"[95.92482289706759, 493.8720664369028, 933.139716546948]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
6,1.96,1.6578155009150684,"[73.57285810096229, 531.5888547102318, 935.0588095357405]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
7,1.9533333333333334,1.6578155009150684,"[59.0753668732487, 513.802736994887, 708.5314379060451]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
8,1.9466666666666668,1.6578155009150684,"[51.081437961245285, 568.7286522052555, 654.543014033707]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
9,1.94,1.6578155009150684,"[66.7179614504065, 489.5747738891941, 667.0295954664382]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
10,1.9333333333333333,1.6578155009150684,"[58.11946570191944, 569.9338883873751, 753.3921812688734]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
11,1.9266666666666667,1.6578155009150684,"[54.07322468038741, 579.7270295498419, 597.3148607583876]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
12,1.92,1.6578155009150684,"[46.47208575775232, 751.1227256412029, 654.826307143173]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
13,1.9133333333333333,1.6578155009150684,"[46.10318954772502, 848.6874599404547, 740.1845517802949]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
14,1.9066666666666667,1.6578155009150684,"[52.430693300709535, 676.2993285157881, 848.7774544962607]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
15,1.9,1.6578155009150684,"[40.6460561921516, 539.4555398757764, 773.3198571996062]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
16,1.8933333333333333,1.6578155009150684,"[35.2896980408522, 602.7375637783898, 664.741509008395]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
17,1.8866666666666667,1.6578155009150684,"[37.94212209325648, 481.71031669163244, 667.6329461422695]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
18,1.88,1.6578155009150684,"[39.788901204712715, 368.2674202520082, 504.72527957372705]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
19,1.8733333333333333,1.6578155009150684,"[44.68662038889409, 476.1513960675733, 663.5080973467509]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
20,1.8666666666666667,1.6578155009150684,"[36.08682434896987, 471.1482303741932, 701.7267058353085]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
21,1.8599999999999999,1.6578155009150684,"[46.21829217258392, 423.6076851216235, 550.9986035479218]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
22,1.8533333333333333,1.6578155009150684,"[47.907603556779144, 473.7866153996669, 561.2271622508507]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
23,1.8466666666666667,1.6578155009150684,"[57.67406059724345, 416.3969051061219, 504.8527419504151]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
24,1.84,1.6578155009150684,"[46.10636093249911, 376.8836845971581, 604.9191849224377]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
25,1.8333333333333333,1.6578155009150684,"[58.115511634064354, 423.960442313004, 570.9387194122431]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
26,1.8266666666666667,1.6578155009150684,"[60.32389088199588, 367.1508368456621, 436.45942761437396]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
27,1.82,1.6578155009150684,"[67.25055168601722, 414.0581912459756, 453.90891878157686]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
28,1.8133333333333332,1.6578155009150684,"[53.74366511515276, 338.21164896500983, 466.71547385913834]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
29,1.8066666666666666,1.6578155009150684,"[43.45970098922046, 327.65489022461463, 356.3725573570879]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
30,1.8,1.6578155009150684,"[40.13397892442843, 368.25074867789544, 291.16076084798976]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
31,1.7933333333333334,1.6578155009150684,"[42.49745538283712, 293.5036938550148, 267.3670266860485]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
32,1.7866666666666666,1.6578155009150684,"[35.53724213535146, 297.26107981551866, 242.24016028287255]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
33,1.78,1.6578155009150684,"[45.071961259184974, 367.6861742912539, 277.2945471567828]",1.6578155009150684,"[106.12537326691096, 982.9010704585532, 731.9923117481777]"
