SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
0,2.0,1.6746148130311413,"[182.62310439314862, 576.7167669411211, 488.6398715495399]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
1,1.9933333333333334,1.6915487704783425,"[144.79687339898152, 704.1222265061783, 372.87379826061976]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
2,1.9866666666666666,1.6843335280444764,"[167.0972383816936, 747.9357253346783, 454.03680157716616]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
3,1.98,1.6795277787137626,"[175.92296135546326, 663.794069525197, 471.2036864125117]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
4,1.9733333333333334,1.699767924810876,"[182.47278956642535, 798.8703673178512, 412.9599540781232]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
5,1.9666666666666666,1.676097963304537,"[142.44536670239165, 985.0454840342095, 525.9679923381035]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
6,1.96,1.6802954870166391,"[188.3867509600522, 713.9882613251134, 491.07666523634583]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
7,1.9533333333333334,1.6851012363473528,"[171.63923922384257, 754.5878126212081, 461.9072894303563]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
8,1.9466666666666668,1.6843335280444764,"[153.4929739058684, 734.2559038148779, 430.0688299298537]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
9,1.94,1.6978676523447325,"[152.56056193322044, 744.1462593373834, 370.0049130593468]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
10,1.9333333333333333,1.6852700380586063,"[128.31251456755535, 896.8305861961067, 439.8074916373673]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
11,1.9266666666666667,1.6661839273376173,"[108.6141645812418, 825.9232388928774, 473.1469740946442]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
12,1.92,1.6614244984177793,"[83.92423400947375, 624.0417737767374, 388.4143066336912]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
13,1.9133333333333333,1.6815196507383294,"[103.41341937718997, 626.0995798571658, 337.651301833394]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
14,1.9066666666666667,1.677021880704491,"[88.86705590218084, 610.9364997979957, 315.61930181671994]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
15,1.9,1.6595922678132955,"[77.19999183669589, 459.9647663396422, 382.9453811201801]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
16,1.8933333333333333,1.6578155009150684,"[63.606150604742744, 367.00654418138384, 364.2993295498313]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
17,1.8866666666666667,1.6578155009150684,"[57.86792747292267, 464.43699184562945, 350.44786079858545]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
18,1.88,1.6672945244750497,"[71.96029136304371, 476.33703301378915, 280.8623486099466]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
19,1.8733333333333333,1.6616856736297414,"[78.90256786065025, 614.6655894806441, 370.1171709562708]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
20,1.8666666666666667,1.6661839273376173,"[93.16023386248614, 626.3024618619114, 378.73552251181627]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
21,1.8599999999999999,1.682817220452762,"[122.74843531597635, 481.583558427568, 316.2641952662884]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
22,1.8533333333333333,1.68053017191952,"[140.6424409326839, 438.9607290979597, 360.8513597044504]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
23,1.8466666666666667,1.6944054892711589,"[178.0384290158172, 380.87105262440195, 355.45594201416964]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
24,1.84,1.675292550386203,"[169.88381473103158, 295.0200630115387, 417.2143366856421]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
25,1.8333333333333333,1.712571417725195,"[202.14840614764626, 316.2665284753287, 330.3465796952176]",1.7238144461261458,"[234.6404461153685, 764.8335657703859, 411.1836684538575]"
26,1.8266666666666667,1.7350593078357914,"[234.35360276663786, 325.50573663623743, 284.8571995947542]",1.7350593078357914,"[234.35360276663786, 325.50573663623743, 284.8571995947542]"
