SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[311.0617668436039, 709.811160281685]"
0,2.0,1.54445614981792,"[260.0249597614192, 934.3312080112629]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
1,1.9933333333333334,1.5337869067193437,"[225.45196174260042, 929.3358315674317]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
2,1.9866666666666666,1.5410396139822855,"[202.54678531323094, 775.6121510800558]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
3,1.98,1.54445614981792,"[175.05618338028478, 629.9020735939991]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
4,1.9733333333333334,1.5516520298186744,"[172.4898107544345, 474.12290991255287]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
5,1.9666666666666666,1.54445614981792,"[171.54194312273728, 615.849189267552]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
6,1.96,1.5260633577321818,"[141.81272896675338, 640.1975867426171]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
7,1.9533333333333334,1.5499327684320678,"[163.19555508161713, 489.5644887603007]",1.5586383160295405,"[311.0617668436039, 709.811160281685]"
8,1.9466666666666668,1.564057552482099,"[215.02292925620839, 465.1975628473527]",1.564057552482099,"[215.02292925620839, 465.1975628473527]"
9,1.94,1.5668121227247909,"[232.50864034143336, 430.9097437276558]",1.5668121227247909,"[232.50864034143336, 430.9097437276558]"
10,1.9333333333333333,1.5715634836018284,"[255.61641815727756, 342.82596224862266]",1.5715634836018284,"[255.61641815727756, 342.82596224862266]"
11,1.9266666666666667,1.5725466655736833,"[307.71134965166584, 270.48987951002346]",1.5725466655736833,"[307.71134965166584, 270.48987951002346]"
12,1.92,1.5726431580593427,"[336.5302643307243, 352.1702073689619]",1.5726431580593427,"[336.5302643307243, 352.1702073689619]"
13,1.9133333333333333,1.5727422431122835,"[328.822071605914, 318.08754981670853]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
14,1.9066666666666667,1.5724304684269594,"[426.48600146467123, 253.58555868637674]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
15,1.9,1.5724304684269594,"[425.224420738902, 225.6241159533758]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
16,1.8933333333333333,1.5718147498620583,"[426.5291146253077, 215.96831562956154]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
17,1.8866666666666667,1.5724304684269594,"[334.9663257326085, 185.50358079494737]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
18,1.88,1.56878920827404,"[439.62749758475627, 144.7653061704979]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
19,1.8733333333333333,1.5718147498620583,"[371.54634103630906, 183.72260922708088]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
20,1.8666666666666667,1.57105822062187,"[319.8374609843448, 148.6559256563842]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
21,1.8599999999999999,1.570672416329789,"[291.916846375185, 126.35342067187433]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
22,1.8533333333333333,1.57105822062187,"[225.99696289158788, 104.81698900813201]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
23,1.8466666666666667,1.570672416329789,"[273.93430168221744, 121.54545509841485]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
24,1.84,1.5718147498620583,"[240.78815580857608, 119.85500720391558]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
25,1.8333333333333333,1.5724304684269594,"[220.19420626189543, 123.84281003011358]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
26,1.8266666666666667,1.5724304684269594,"[186.769980675905, 100.14423459059633]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
27,1.82,1.5693430472087415,"[224.92733893665326, 86.01713442791758]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
28,1.8133333333333332,1.56878920827404,"[276.33677111096705, 78.24252527542555]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
29,1.8066666666666666,1.56878920827404,"[276.0513369340078, 100.81084766656039]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
30,1.8,1.56878920827404,"[312.9269072633689, 103.01684938405039]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
31,1.7933333333333334,1.56878920827404,"[278.0861788190337, 89.68366450116514]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
32,1.7866666666666666,1.56878920827404,"[238.01620302937312, 83.40258298173862]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
33,1.78,1.56878920827404,"[292.05984907910795, 85.9316490718337]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
34,1.7733333333333334,1.56878920827404,"[329.95496806777504, 70.75885709276598]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
35,1.7666666666666666,1.56878920827404,"[409.82993811668183, 58.39650682098574]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
36,1.76,1.56878920827404,"[324.0194740231471, 51.94031568666047]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
37,1.7533333333333334,1.56878920827404,"[259.2723557009823, 54.80291450056026]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
38,1.7466666666666666,1.56878920827404,"[279.30185776222095, 68.14926810859976]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
39,1.74,1.56878920827404,"[218.31340177840855, 73.14271829970548]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
40,1.7333333333333334,1.56878920827404,"[243.30220612215948, 60.5735107835018]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
41,1.7266666666666666,1.56878920827404,"[254.11687810634083, 72.64067895647332]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
42,1.72,1.56878920827404,"[296.92212328948, 58.50869097317084]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
43,1.7133333333333334,1.56878920827404,"[310.86292275477473, 57.638414434406755]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
44,1.7066666666666666,1.56878920827404,"[364.9858947256833, 47.36963167612756]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
45,1.7,1.56878920827404,"[334.3863271463921, 50.67272871701091]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
46,1.6933333333333334,1.56878920827404,"[310.5745442410912, 49.28131266136647]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
47,1.6866666666666665,1.56878920827404,"[274.75107606821234, 52.625926303685205]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
48,1.68,1.56878920827404,"[253.02797366482986, 46.41256742383575]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
49,1.6733333333333333,1.56878920827404,"[275.5638205425323, 56.514497735502275]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
50,1.6666666666666667,1.56878920827404,"[313.4965644841224, 51.9407011292803]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
51,1.66,1.56878920827404,"[316.00515937802794, 49.3777291754039]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
52,1.6533333333333333,1.56878920827404,"[302.42437545269144, 55.26611019536559]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
53,1.6466666666666667,1.56878920827404,"[358.61477104394106, 62.964329967338124]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
54,1.6400000000000001,1.56878920827404,"[315.67381907323124, 59.58879921438437]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
55,1.6333333333333333,1.56878920827404,"[263.33583176484797, 58.92978583533577]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
56,1.6266666666666667,1.56878920827404,"[252.41865940086515, 58.48027003305688]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
57,1.62,1.56878920827404,"[245.21742650334713, 52.20658329754568]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
58,1.6133333333333333,1.56878920827404,"[229.8906624612546, 56.942907644276744]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
59,1.6066666666666667,1.56878920827404,"[251.65662034846866, 53.74012552500573]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
60,1.6,1.56878920827404,"[242.82256076713813, 46.53307715264069]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
61,1.5933333333333333,1.56878920827404,"[195.43544656970266, 46.2680129807191]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
62,1.5866666666666667,1.56878920827404,"[165.83932034529454, 37.440820163203824]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
63,1.58,1.56878920827404,"[182.74940003332932, 35.40621329542112]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
64,1.5733333333333333,1.56878920827404,"[160.97044490069018, 43.30659835171581]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
65,1.5666666666666667,1.56878920827404,"[169.3596291538679, 49.528526018189524]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
66,1.56,1.56878920827404,"[177.6713011167838, 58.29171373716017]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
67,1.5533333333333332,1.56878920827404,"[214.45908481086855, 47.3131460327275]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
68,1.5466666666666666,1.56878920827404,"[238.85097520991633, 39.62941987701333]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
69,1.54,1.56878920827404,"[202.5395200732389, 49.72683891754805]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
70,1.5333333333333332,1.56878920827404,"[195.5091999591027, 47.274476625596634]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
71,1.5266666666666666,1.56878920827404,"[221.5726816110209, 49.31109718656307]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
72,1.52,1.56878920827404,"[241.09181841920156, 54.66176547400945]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
73,1.5133333333333332,1.56878920827404,"[209.14587837614172, 61.265726343110714]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
74,1.5066666666666666,1.5693430472087415,"[193.54020145426378, 75.38244743717867]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
75,1.5,1.5718147498620583,"[180.34767364535276, 91.71769225327773]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
76,1.4933333333333332,1.5724304684269594,"[175.20497242201728, 97.8835894978126]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
77,1.4866666666666668,1.5724304684269594,"[144.04258975593493, 103.4216635120963]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
78,1.48,1.5725466655736833,"[125.48988527231485, 108.64466097070243]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
79,1.4733333333333334,1.5727422431122835,"[135.18523146780427, 132.85055091252752]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
80,1.4666666666666668,1.5724304684269594,"[156.90148685553825, 108.55724920594173]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
81,1.46,1.5724304684269594,"[133.30361934753904, 107.25517818508688]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
82,1.4533333333333334,1.5724304684269594,"[165.06943831809394, 91.31326300093477]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
83,1.4466666666666668,1.5718147498620583,"[161.2154119423584, 78.13845458058181]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
84,1.44,1.5718147498620583,"[152.72053197052458, 77.35628873456156]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
85,1.4333333333333333,1.5724304684269594,"[149.9376027648222, 84.8130443977454]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
86,1.4266666666666667,1.5724304684269594,"[122.56039966396905, 90.94679012745131]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
87,1.42,1.5724304684269594,"[113.23550121196963, 80.7449925627239]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
88,1.4133333333333333,1.5724304684269594,"[124.67534751770127, 96.61174888713306]",1.5727422431122835,"[328.822071605914, 318.08754981670853]"
