SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[490.85626687485353, 906.8476010162865]"
0,2.0,1.5710879240417346,"[540.4992188408019, 794.7030941271914]",1.5710879240417346,"[540.4992188408019, 794.7030941271914]"
1,1.9933333333333334,1.5703673755120655,"[415.0043740356686, 662.215931479936]",1.5710879240417346,"[540.4992188408019, 794.7030941271914]"
2,1.9866666666666666,1.569856945612529,"[360.7821976784906, 595.0451905255295]",1.5710879240417346,"[540.4992188408019, 794.7030941271914]"
3,1.98,1.5691932837521225,"[330.16829618976544, 557.7402858963956]",1.5710879240417346,"[540.4992188408019, 794.7030941271914]"
4,1.9733333333333334,1.5719222664005201,"[390.656145995576, 488.1896398942095]",1.5719222664005201,"[390.656145995576, 488.1896398942095]"
5,1.9666666666666666,1.571982514106398,"[355.37421751002717, 420.39581464208857]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
6,1.96,1.5691932837521225,"[292.3136158522296, 491.90562519949776]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
7,1.9533333333333334,1.5533245059754344,"[224.53595146148098, 587.8410552205747]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
8,1.9466666666666668,1.5647537373818228,"[289.90838019019566, 593.6559820842705]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
9,1.94,1.5668121227247909,"[307.4927313055015, 569.9268949481227]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
10,1.9333333333333333,1.564057552482099,"[337.1002377672253, 726.7069478475547]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
11,1.9266666666666667,1.56508910692034,"[430.9076602588164, 845.3830409761913]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
12,1.92,1.5691932837521225,"[531.7091756274234, 902.957799750362]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
13,1.9133333333333333,1.5691932837521225,"[498.60423085811516, 839.9749057190597]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
14,1.9066666666666667,1.5707391201347356,"[492.2301709334928, 781.5937276739794]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
15,1.9,1.5718556416336253,"[628.700953278338, 793.2029359826084]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
16,1.8933333333333333,1.570857832423605,"[489.1463816668429, 757.099535126911]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
17,1.8866666666666667,1.5715634836018284,"[424.71868092447016, 580.3777416734987]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
18,1.88,1.5668121227247909,"[333.87843505046516, 621.153527595538]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
19,1.8733333333333333,1.5707391201347356,"[422.5601624221883, 658.1136214490137]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
20,1.8666666666666667,1.5709750660892512,"[495.0556946720289, 753.915906240283]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
21,1.8599999999999999,1.5684693487351988,"[391.58290091640725, 706.9380714437785]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
22,1.8533333333333333,1.559559324393839,"[383.31835773725027, 854.3961929674989]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
23,1.8466666666666667,1.5535282338209357,"[359.2601499529404, 916.4173299628161]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
24,1.84,1.5499327684320678,"[321.3004292820698, 917.7843743214964]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
25,1.8333333333333333,1.5533245059754344,"[321.1962635495803, 832.2619981587748]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
26,1.8266666666666667,1.5533245059754344,"[257.53143702239606, 662.3870316842133]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
27,1.82,1.565410661912608,"[281.50408059618746, 531.5815666532692]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
28,1.8133333333333332,1.5567599009903286,"[224.23751560275753, 515.9569800299148]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
29,1.8066666666666666,1.5527032369267593,"[195.0529051497934, 515.9501264309811]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
30,1.8,1.5499327684320678,"[191.2040280951928, 549.1654377201252]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
31,1.7933333333333334,1.5527032369267593,"[181.74098406216055, 483.7345319208666]",1.571982514106398,"[355.37421751002717, 420.39581464208857]"
