SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[946.0302873947081, 935.0089204543663]"
0,2.0,1.5725993156437554,"[725.1991375525243, 795.9492299433218]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
1,1.9933333333333334,1.5710879240417346,"[594.5857168498372, 880.3723621483329]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
2,1.9866666666666666,1.5703673755120655,"[554.9449651292354, 891.5594348508566]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
3,1.98,1.5715634836018284,"[627.1977084474962, 831.1507299906132]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
4,1.9733333333333334,1.5649242716461047,"[485.08108323192096, 962.892474046839]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
5,1.9666666666666666,1.5711917087693925,"[533.7086684644639, 765.7226844233523]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
6,1.96,1.5726245311560132,"[654.9863294589924, 695.7322583898823]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
7,1.9533333333333334,1.5727422431122835,"[675.0641496628572, 687.7266215414003]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
8,1.9466666666666668,1.5725993156437554,"[560.7628378183691, 640.200173127232]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
9,1.94,1.5725466655736833,"[640.5498352267858, 563.8749728338388]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
10,1.9333333333333333,1.5724304684269594,"[572.1726855849267, 469.1255790900201]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
11,1.9266666666666667,1.5724304684269594,"[735.7143478877248, 402.0129501331976]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
12,1.92,1.5718147498620583,"[702.5193393059379, 363.32479365100596]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
13,1.9133333333333333,1.5693430472087415,"[898.4130417596416, 353.7603473079477]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
14,1.9066666666666667,1.56878920827404,"[970.7318036172705, 277.9378416953052]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
15,1.9,1.56878920827404,"[985.4814963357121, 305.98789271692584]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
16,1.8933333333333333,1.570672416329789,"[722.3704719191373, 333.8800725965703]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
17,1.8866666666666667,1.5724304684269594,"[625.6379834395027, 399.6834388429187]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
18,1.88,1.5724304684269594,"[679.939372639633, 373.05167821997645]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
19,1.8733333333333333,1.56878920827404,"[834.8373200977576, 296.96137043953115]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
20,1.8666666666666667,1.56878920827404,"[911.6645234431745, 234.0782934581951]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
21,1.8599999999999999,1.56878920827404,"[837.2237937445126, 205.54205687448638]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
22,1.8533333333333333,1.56878920827404,"[940.0245953502845, 213.3999051760841]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
23,1.8466666666666667,1.56878920827404,"[889.1611640881905, 202.8954850030526]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
24,1.84,1.56878920827404,"[702.7514561733021, 185.46852869506515]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
25,1.8333333333333333,1.56878920827404,"[661.4633583133638, 231.10105171469527]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
26,1.8266666666666667,1.56878920827404,"[850.279410149354, 270.2080893330711]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
27,1.82,1.56878920827404,"[980.2015439143919, 291.8015425801942]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
28,1.8133333333333332,1.56878920827404,"[925.6440767523626, 238.4894806576346]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
29,1.8066666666666666,1.56878920827404,"[872.4333467144797, 206.38495910489138]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
30,1.8,1.56878920827404,"[933.1646579624127, 232.1452152579084]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
31,1.7933333333333334,1.56878920827404,"[982.6709817148137, 184.32091792809595]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
32,1.7866666666666666,1.56878920827404,"[905.6749501435586, 231.68824458631371]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
33,1.78,1.56878920827404,"[834.3264515178882, 178.06408903959587]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
34,1.7733333333333334,1.56878920827404,"[700.4030473769051, 205.42777992288018]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
35,1.7666666666666666,1.56878920827404,"[828.0875080163978, 255.4075678012411]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
36,1.76,1.56878920827404,"[846.8570617062813, 315.82546542560243]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
37,1.7533333333333334,1.56878920827404,"[925.8407443662394, 260.13019561034315]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
38,1.7466666666666666,1.56878920827404,"[871.5235921731708, 268.9200471759487]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
39,1.74,1.5693430472087415,"[745.0751315588685, 308.2874173642167]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
40,1.7333333333333334,1.5724304684269594,"[586.5219500036246, 325.55355663912644]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
41,1.7266666666666666,1.5693430472087415,"[609.3991681956843, 252.92323781457162]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
42,1.72,1.5718147498620583,"[486.22489006639506, 230.77572856706107]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
43,1.7133333333333334,1.5724304684269594,"[408.3705119529699, 284.9868575819306]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
44,1.7066666666666666,1.5724304684269594,"[322.518535000538, 239.5887358871795]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
45,1.7,1.5724304684269594,"[319.0630864244566, 215.37809170800654]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
46,1.6933333333333334,1.5718147498620583,"[393.34368609403344, 203.7664259957778]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
47,1.6866666666666665,1.5724304684269594,"[338.3896090738154, 180.3206419769979]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
48,1.68,1.5724304684269594,"[310.29311889910474, 189.1316185013304]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
49,1.6733333333333333,1.5724304684269594,"[303.2727357380744, 158.19074904131338]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
50,1.6666666666666667,1.5724304684269594,"[299.6325428704724, 181.30071731983335]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
51,1.66,1.5718147498620583,"[298.66708449314837, 144.39787330016534]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
52,1.6533333333333333,1.5724304684269594,"[264.50583252529805, 165.1154512553113]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
53,1.6466666666666667,1.5724304684269594,"[208.70139799447117, 140.50135202999277]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
54,1.6400000000000001,1.5724304684269594,"[255.64223003301038, 137.9889388341734]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
55,1.6333333333333333,1.5724304684269594,"[278.02268957483267, 166.60206410054437]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
56,1.6266666666666667,1.5718147498620583,"[300.8844407761357, 148.60143494761547]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
57,1.62,1.570672416329789,"[358.94233071469097, 157.4924182004345]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
58,1.6133333333333333,1.5697933400572275,"[424.9549854328223, 181.52889776274532]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
59,1.6066666666666667,1.5724304684269594,"[343.421392820906, 193.0536650543816]",1.5727422431122835,"[946.0302873947081, 935.0089204543663]"
