SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[684.4731962260809, 34.88838285869767]"
0,2.0,2.5089117498814124,"[722.8224681395747, 38.02956335331953]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
1,1.9933333333333334,2.5089117498814124,"[808.8197122268515, 32.5750214688726]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
2,1.9866666666666666,2.5089117498814124,"[827.4900278354888, 33.27852050935295]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
3,1.98,2.5089117498814124,"[982.981571110117, 30.390463402109187]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
4,1.9733333333333334,2.5089117498814124,"[957.9892313254092, 25.971496666316042]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
5,1.9666666666666666,2.5089117498814124,"[867.9644248579945, 19.716982008442496]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
6,1.96,2.5089117498814124,"[922.2261186191558, 19.71454729804319]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
7,1.9533333333333334,2.5089117498814124,"[724.9951149491227, 21.812511083459245]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
8,1.9466666666666668,2.5089117498814124,"[773.7348099718762, 17.949298298315806]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
9,1.94,2.5089117498814124,"[621.3805653654007, 21.22093476386259]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
10,1.9333333333333333,2.5089117498814124,"[481.14853566472146, 26.223176618968157]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
11,1.9266666666666667,2.5089117498814124,"[549.7634358347716, 31.591269409980928]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
12,1.92,2.5089117498814124,"[586.9138031243315, 35.33078340672454]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
13,1.9133333333333333,2.5089117498814124,"[599.5374740132055, 43.53098347355848]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
14,1.9066666666666667,2.5089117498814124,"[641.7127195094245, 37.41293973826353]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
15,1.9,2.5089117498814124,"[799.1734215319257, 34.26162839198039]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
16,1.8933333333333333,2.5089117498814124,"[763.0933918368582, 31.386752317311334]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
17,1.8866666666666667,2.5089117498814124,"[585.7749196813605, 34.68327226863119]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
18,1.88,2.5089117498814124,"[681.7848167427088, 35.06565127342833]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
19,1.8733333333333333,2.5089117498814124,"[721.1856360485134, 27.177323453241016]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
20,1.8666666666666667,2.5089117498814124,"[890.862842714464, 30.397016245460424]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
21,1.8599999999999999,2.5089117498814124,"[898.6450590177811, 26.936584509919317]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
22,1.8533333333333333,2.5089117498814124,"[841.969231399699, 26.613157075296925]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
23,1.8466666666666667,2.5089117498814124,"[931.5392947985131, 28.132305082182995]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
24,1.84,2.5089117498814124,"[993.8099046730665, 27.63152949542365]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
25,1.8333333333333333,2.5089117498814124,"[996.1921785272121, 25.42931555828954]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
26,1.8266666666666667,2.5089117498814124,"[825.7261941245996, 23.165287233632956]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
27,1.82,2.5089117498814124,"[709.8883199659315, 25.072956069353367]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
28,1.8133333333333332,2.5089117498814124,"[633.0319139077559, 25.160653706245398]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
29,1.8066666666666666,2.5089117498814124,"[751.2786624715749, 28.851604779631632]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
30,1.8,2.5089117498814124,"[799.0046376667768, 30.618898839108034]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
31,1.7933333333333334,2.5089117498814124,"[986.3314824914976, 31.924570960191154]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
32,1.7866666666666666,2.5089117498814124,"[933.1911491436083, 25.481019997552647]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
33,1.78,2.5089117498814124,"[793.1913507417773, 29.299407013238323]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
34,1.7733333333333334,2.5089117498814124,"[749.2737050806016, 34.70820062128488]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
35,1.7666666666666666,2.5089117498814124,"[626.2126077978365, 42.297609784159974]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
36,1.76,2.5089117498814124,"[780.4322561799015, 48.14259445235644]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
37,1.7533333333333334,2.5089117498814124,"[776.588785673405, 42.88056403789869]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
38,1.7466666666666666,2.5089117498814124,"[639.6266590094913, 46.195671829141006]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
39,1.74,2.5089117498814124,"[714.8852853029256, 46.856037978393296]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
40,1.7333333333333334,2.5089117498814124,"[845.790491174323, 50.611551813698554]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
41,1.7266666666666666,2.5089117498814124,"[941.9097955589034, 62.35863942290217]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
42,1.72,2.5089117498814124,"[803.3397447584214, 50.59302247612546]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
43,1.7133333333333334,2.5089117498814124,"[651.7643413289877, 42.83278941948675]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
44,1.7066666666666666,2.5089117498814124,"[764.9558298395216, 53.88114748915492]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
45,1.7,2.5089117498814124,"[686.4963490126411, 63.813490627164235]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
46,1.6933333333333334,2.5089117498814124,"[620.0875991274792, 69.1382819044969]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
47,1.6866666666666665,2.5089117498814124,"[593.1681750831852, 67.28508582510017]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
48,1.68,2.5089117498814124,"[664.4813916838764, 78.48678686500489]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
49,1.6733333333333333,2.5089117498814124,"[688.6276904863705, 90.8945782632966]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
50,1.6666666666666667,2.5089117498814124,"[616.1913378717128, 95.00920062855101]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
51,1.66,2.5089117498814124,"[694.0995378306742, 87.47982287825393]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
52,1.6533333333333333,2.5089117498814124,"[746.9116609998496, 106.03613572623604]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
53,1.6466666666666667,2.5089117498814124,"[655.3472881632777, 111.00783173775145]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
54,1.6400000000000001,2.5089117498814124,"[567.6048957618127, 139.80171382554116]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
55,1.6333333333333333,2.5089117498814124,"[557.2762981627039, 169.09670425167772]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
56,1.6266666666666667,2.5089117498814124,"[580.2964702197818, 190.9541082116299]",2.5089117498814124,"[684.4731962260809, 34.88838285869767]"
57,1.62,2.511586680114454,"[496.21764385352617, 213.18817900467548]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
58,1.6133333333333333,2.5089117498814124,"[600.2680823310345, 174.4819634446272]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
59,1.6066666666666667,2.5089117498814124,"[747.7389319632827, 216.60391551068273]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
60,1.6,2.5089117498814124,"[804.7972323198122, 270.93075059529417]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
61,1.5933333333333333,2.5089117498814124,"[894.8853335191695, 235.4023308586404]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
62,1.5866666666666667,2.5089117498814124,"[947.7634524049844, 228.56113630498393]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
63,1.58,2.5089117498814124,"[815.0039003212071, 265.47719522218847]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
64,1.5733333333333333,2.5089117498814124,"[931.5717770737446, 327.6918331751261]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
65,1.5666666666666667,2.5103527610841487,"[864.1090782185238, 347.8699531379442]",2.511586680114454,"[496.21764385352617, 213.18817900467548]"
66,1.56,2.5140114993262435,"[812.752656281799, 351.30584957862067]",2.5140114993262435,"[812.752656281799, 351.30584957862067]"
67,1.5533333333333332,2.519194270187251,"[758.6396198711446, 419.9215918846899]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
68,1.5466666666666666,2.5103527610841487,"[922.5586488112384, 363.6646191133353]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
69,1.54,2.5089117498814124,"[870.4032164969932, 314.30666914487]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
70,1.5333333333333332,2.5089117498814124,"[831.0588091269251, 264.5498465374309]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
71,1.5266666666666666,2.5089117498814124,"[985.5809069967822, 291.9667771626632]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
72,1.52,2.5103527610841487,"[763.5435092521134, 313.83808329696865]",2.519194270187251,"[758.6396198711446, 419.9215918846899]"
