SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[386.26981223677836, 807.0541109304497]"
0,2.0,2.5313898009752047,"[381.1510162364298, 976.3761442774327]",2.533507474763646,"[386.26981223677836, 807.0541109304497]"
1,1.9933333333333334,2.5316551545634676,"[406.86024637065753, 951.0578004019259]",2.533507474763646,"[386.26981223677836, 807.0541109304497]"
2,1.9866666666666666,2.5329742816721526,"[526.612207138369, 955.1560598446061]",2.533507474763646,"[386.26981223677836, 807.0541109304497]"
3,1.98,2.5335115471740135,"[429.3722764834343, 840.0132949159477]",2.5335115471740135,"[429.3722764834343, 840.0132949159477]"
4,1.9733333333333334,2.533487990491883,"[494.1294839948252, 935.7966847085529]",2.5335115471740135,"[429.3722764834343, 840.0132949159477]"
5,1.9666666666666666,2.532719900837579,"[528.4263027417098, 903.5846775780125]",2.5335115471740135,"[429.3722764834343, 840.0132949159477]"
6,1.96,2.5314509986659885,"[407.5765663642226, 990.6264298070395]",2.5335115471740135,"[429.3722764834343, 840.0132949159477]"
7,1.9533333333333334,2.5314509986659885,"[311.2319353979412, 739.3486947376417]",2.5335115471740135,"[429.3722764834343, 840.0132949159477]"
8,1.9466666666666668,2.533515209958876,"[285.606178623826, 571.9851426138772]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
9,1.94,2.533515209958876,"[266.1849648120713, 527.3013551608007]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
10,1.9333333333333333,2.5306373929706822,"[217.5010313826719, 597.836103820683]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
11,1.9266666666666667,2.532785315454344,"[288.7385909884073, 637.3941623269172]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
12,1.92,2.5323090015288674,"[304.20705646584923, 493.7252556297225]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
13,1.9133333333333333,2.5328574097439427,"[322.54403070343005, 572.953291021035]",2.533515209958876,"[285.606178623826, 571.9851426138772]"
