SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[157.55948800347974, 49.03876594175583]"
0,2.0,2.5089117498814124,"[124.62502260749126, 44.01605040528109]",2.5089117498814124,"[157.55948800347974, 49.03876594175583]"
1,1.9933333333333334,2.5089117498814124,"[110.5754990168973, 37.83617144657953]",2.5089117498814124,"[157.55948800347974, 49.03876594175583]"
2,1.9866666666666666,2.5140114993262435,"[107.4233125114936, 48.17422360672179]",2.5140114993262435,"[107.4233125114936, 48.17422360672179]"
3,1.98,2.519194270187251,"[102.6708757876807, 59.694594696067746]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
4,1.9733333333333334,2.519194270187251,"[91.39520293233849, 58.94962950370108]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
5,1.9666666666666666,2.519194270187251,"[103.65918137206671, 56.250789385410684]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
6,1.96,2.519194270187251,"[116.32568081530599, 65.66130918161056]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
7,1.9533333333333334,2.519194270187251,"[101.82393791475194, 56.97749483852469]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
8,1.9466666666666668,2.519194270187251,"[90.83827787589185, 50.5384970216772]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
9,1.94,2.519194270187251,"[90.6951502068905, 50.59010433344591]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
10,1.9333333333333333,2.519194270187251,"[84.58086724284944, 51.83964555172868]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
11,1.9266666666666667,2.519194270187251,"[76.73540857432143, 60.04937834217039]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
12,1.92,2.519194270187251,"[82.78844748777146, 50.6463303373258]",2.519194270187251,"[102.6708757876807, 59.694594696067746]"
13,1.9133333333333333,2.5241005739506397,"[64.4511716543049, 66.50284227974943]",2.5241005739506397,"[64.4511716543049, 66.50284227974943]"
14,1.9066666666666667,2.519194270187251,"[84.92785440051368, 65.78303411885888]",2.5241005739506397,"[64.4511716543049, 66.50284227974943]"
15,1.9,2.519194270187251,"[82.60571811914171, 52.97844482096141]",2.5241005739506397,"[64.4511716543049, 66.50284227974943]"
16,1.8933333333333333,2.5200933311473657,"[66.23714169767325, 58.64897556728283]",2.5241005739506397,"[64.4511716543049, 66.50284227974943]"
