SA_RUN_METADATA
initial_state,
step_size,0.3
temperature,2
iterations,300
bounds,"[(0.0, 1000.0), (0.0, 1000.0)]"

iteration,temperature,current_eval,current_solution,best_eval,best_solution
actual_initial_state,"[282.40043268117176, 634.7246215281813]"
0,2.0,2.5298655368641354,"[243.33753289107156, 792.0824935288282]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
1,1.9933333333333334,2.524412561297905,"[253.83994076994992, 976.9518159178284]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
2,1.9866666666666666,2.5298655368641354,"[254.07073744753248, 733.0021819770614]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
3,1.98,2.5152350819127673,"[216.04939659349012, 967.4320784448247]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
4,1.9733333333333334,2.519573813438688,"[209.38458793818876, 860.1420012458724]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
5,1.9666666666666666,2.5170766064880143,"[214.09103289887844, 933.9416458983574]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
6,1.96,2.526277832351048,"[216.71911340673256, 808.5189119267609]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
7,1.9533333333333334,2.5313898009752047,"[271.1734812577478, 670.6717860330298]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
8,1.9466666666666668,2.5313156786175353,"[343.20414904645213, 895.8737087524565]",2.5326099653924143,"[282.40043268117176, 634.7246215281813]"
9,1.94,2.532719900837579,"[391.6227028080574, 669.9055300425064]",2.532719900837579,"[391.6227028080574, 669.9055300425064]"
10,1.9333333333333333,2.5321864686473234,"[353.14203522328364, 812.6767205493692]",2.532719900837579,"[391.6227028080574, 669.9055300425064]"
11,1.9266666666666667,2.5332909121162484,"[448.41725487025616, 829.1881565868209]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
12,1.92,2.5307936338703234,"[483.2369321274307, 637.9241750474048]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
13,1.9133333333333333,2.5315091814168023,"[411.4256296327953, 621.4937690957909]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
14,1.9066666666666667,2.5320680843574643,"[316.42302042910234, 506.9443387389965]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
15,1.9,2.5312419579776058,"[297.96007811889683, 416.38593161867925]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
16,1.8933333333333333,2.531616798845169,"[261.6181428888027, 398.8034492959759]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
17,1.8866666666666667,2.531383417538785,"[329.5374676290167, 464.2530291636494]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
18,1.88,2.530044616600584,"[324.6319863374383, 410.8145125028452]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
19,1.8733333333333333,2.519194270187251,"[388.52167235170066, 330.30210787438375]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
20,1.8666666666666667,2.525915728978693,"[395.1620496856604, 426.5597522488246]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
21,1.8599999999999999,2.5231511528912334,"[364.71764113888565, 347.45549824336086]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
22,1.8533333333333333,2.5241005739506397,"[372.89541090139915, 386.9547729082184]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
23,1.8466666666666667,2.5200933311473657,"[343.9347000507869, 296.6277766190914]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
24,1.84,2.519194270187251,"[425.1670640119771, 340.48924473879424]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
25,1.8333333333333333,2.5231511528912334,"[368.42112381167425, 356.20985336454766]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
26,1.8266666666666667,2.519194270187251,"[458.12283464804176, 312.0287594502023]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
27,1.82,2.519194270187251,"[368.27792061626246, 281.9449476751094]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
28,1.8133333333333332,2.517296166390782,"[441.91234288746386, 221.730113383249]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
29,1.8066666666666666,2.5089117498814124,"[469.9024833915568, 175.2938980423132]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
30,1.8,2.517296166390782,"[398.69560981610044, 189.34345099600438]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
31,1.7933333333333334,2.5140114993262435,"[373.4965465687874, 162.91661762464497]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
32,1.7866666666666666,2.5089117498814124,"[394.3160024590883, 128.00898976856402]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
33,1.78,2.5089117498814124,"[407.12238821639187, 118.36654531570298]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
34,1.7733333333333334,2.5089117498814124,"[410.188491838367, 148.69383401438606]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
35,1.7666666666666666,2.5103527610841487,"[423.0452075011894, 165.42791004775586]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
36,1.76,2.5089117498814124,"[460.9737151893072, 147.4101885041587]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
37,1.7533333333333334,2.5089117498814124,"[536.8722777318718, 126.64856165567817]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
38,1.7466666666666666,2.5089117498814124,"[479.2910201599471, 107.75653087849977]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
39,1.74,2.5089117498814124,"[486.77821066967914, 139.67812224386395]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
40,1.7333333333333334,2.5089117498814124,"[417.1741241434604, 136.13847687801504]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
41,1.7266666666666666,2.5089117498814124,"[425.7251106838644, 121.17904799552119]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
42,1.72,2.5103527610841487,"[337.22216566466005, 142.49472100230128]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
43,1.7133333333333334,2.519194270187251,"[311.0492097121377, 181.66170414565224]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
44,1.7066666666666666,2.519194270187251,"[339.15581956053745, 219.36762587606572]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
45,1.7,2.519194270187251,"[339.15581956053745, 219.36762587606572]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
46,1.6933333333333334,2.519194270187251,"[313.270394324376, 194.65218892290085]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
47,1.6866666666666665,2.519194270187251,"[293.20875295273737, 192.7868712704345]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
48,1.68,2.519194270187251,"[263.68405428218716, 198.62285212525657]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
49,1.6733333333333333,2.519194270187251,"[266.2700979808208, 181.49553215054667]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
50,1.6666666666666667,2.519194270187251,"[209.58760557877412, 175.92401396423364]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
51,1.66,2.5231511528912334,"[167.70915740809573, 161.08742495926322]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
52,1.6533333333333333,2.5200933311473657,"[172.67111026138392, 148.84612226779933]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
53,1.6466666666666667,2.519194270187251,"[214.33244335929805, 163.39642717563055]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
54,1.6400000000000001,2.519194270187251,"[239.0039428632946, 173.90620302018078]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
55,1.6333333333333333,2.519194270187251,"[190.82334730777558, 141.05856973790114]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
56,1.6266666666666667,2.5200933311473657,"[151.68540822848672, 131.01475696571367]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
57,1.62,2.519194270187251,"[186.63702000158645, 131.00079275045084]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
58,1.6133333333333333,2.5200933311473657,"[147.5315759016035, 131.71649273254647]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
59,1.6066666666666667,2.5200933311473657,"[174.57250663876437, 154.4474507607665]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
60,1.6,2.519194270187251,"[171.4745425099054, 144.6627751527856]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
61,1.5933333333333333,2.519194270187251,"[198.00673824594855, 135.86992754617955]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
62,1.5866666666666667,2.519194270187251,"[206.40395444759275, 145.92856781777]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
63,1.58,2.519194270187251,"[183.24365618789966, 124.93950170470464]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
64,1.5733333333333333,2.519194270187251,"[201.99771449606405, 121.28576448737226]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
65,1.5666666666666667,2.519194270187251,"[166.56886212031947, 133.98517322783107]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
66,1.56,2.52619863128751,"[141.87502980434098, 158.6207095764652]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
67,1.5533333333333332,2.5296316948794626,"[143.09446906827523, 172.9026584561542]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
68,1.5466666666666666,2.5306118689642227,"[127.94076712375046, 165.32349322183893]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
69,1.54,2.5312419579776058,"[120.89280392992774, 167.98246785352404]",2.5332909121162484,"[448.41725487025616, 829.1881565868209]"
70,1.5333333333333332,2.5335115471740135,"[105.44134495180398, 205.86913061351007]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
71,1.5266666666666666,2.5335115471740135,"[100.14781380343759, 197.00033521503596]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
72,1.52,2.531616798845169,"[119.42120519197246, 180.82515667444596]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
73,1.5133333333333332,2.532719900837579,"[132.3109774634194, 223.0345184027403]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
74,1.5066666666666666,2.5320680843574643,"[149.67175100343385, 240.41855074667052]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
75,1.5,2.5318115736028046,"[168.99384645704885, 266.60918604678454]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
76,1.4933333333333332,2.52619863128751,"[200.84848991180985, 218.6035834748177]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
77,1.4866666666666668,2.520500998760565,"[212.79865287977117, 195.22663896372364]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
78,1.48,2.52619863128751,"[174.55059791996055, 199.0122071323523]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
79,1.4733333333333334,2.52619863128751,"[148.93883560039055, 169.7073259987265]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
80,1.4666666666666668,2.5231511528912334,"[180.67838370707776, 175.8411103633248]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
81,1.46,2.519194270187251,"[185.8123007659787, 145.03213800002524]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
82,1.4533333333333334,2.519194270187251,"[202.5804849703093, 133.42710200839758]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
83,1.4466666666666668,2.520500998760565,"[179.9973504707574, 162.93541317261565]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
84,1.44,2.519194270187251,"[218.84709287059997, 157.97119060962362]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
85,1.4333333333333333,2.519194270187251,"[243.80939180866673, 171.7375206263406]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
86,1.4266666666666667,2.5200933311473657,"[217.44899149463882, 193.96416238835735]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
87,1.42,2.5231511528912334,"[211.5428058373308, 205.80407446276803]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
88,1.4133333333333333,2.519194270187251,"[260.16759137046796, 211.7660992679761]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
89,1.4066666666666667,2.519194270187251,"[279.295620468771, 222.2381171189681]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
90,1.4,2.5231511528912334,"[246.501555466006, 250.23923143028554]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
91,1.3933333333333333,2.5231511528912334,"[255.0534523516124, 249.96657056522304]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
92,1.3866666666666667,2.519194270187251,"[274.4667944606586, 213.50632140210521]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
93,1.38,2.5200933311473657,"[260.0561304326256, 225.59728974952262]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
94,1.3733333333333333,2.5200933311473657,"[236.42832132930025, 203.86046356000685]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
95,1.3666666666666667,2.5231511528912334,"[243.13896446001715, 233.73906912673212]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
96,1.3599999999999999,2.519194270187251,"[260.30213930611876, 200.41134723306052]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
97,1.3533333333333335,2.5241005739506397,"[219.42424408418555, 227.3121581148097]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
98,1.3466666666666667,2.520500998760565,"[243.49855411509904, 223.16941496587157]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
99,1.3399999999999999,2.520500998760565,"[235.02723075521635, 215.0093013675234]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
100,1.3333333333333335,2.519194270187251,"[282.23717443380474, 221.43867812195057]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
101,1.3266666666666667,2.519194270187251,"[315.5074771474166, 237.22694165665462]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
102,1.3199999999999998,2.520500998760565,"[310.7214658384724, 284.79504750919705]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
103,1.3133333333333335,2.5231511528912334,"[262.7636180102448, 266.62308183350945]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
104,1.3066666666666666,2.5241005739506397,"[265.8763881001894, 277.58069388471324]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
105,1.3,2.519194270187251,"[317.0192019191793, 255.08157808306936]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
106,1.2933333333333334,2.5200933311473657,"[296.52015869912265, 257.39368956908214]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
107,1.2866666666666666,2.52619863128751,"[253.73530730821443, 284.8422795090466]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
108,1.28,2.5307936338703234,"[233.48331496587392, 313.0892280951025]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
109,1.2733333333333334,2.5296316948794626,"[241.57732118639854, 288.4241366175986]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
110,1.2666666666666666,2.525915728978693,"[277.5015079058696, 299.02880189197674]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
111,1.26,2.531383417538785,"[230.66931006869368, 327.17771540555975]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
112,1.2533333333333334,2.5307936338703234,"[275.3954246999363, 359.5628203219475]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
113,1.2466666666666666,2.5306118689642227,"[281.80684676081836, 360.09253358039706]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
114,1.24,2.52619863128751,"[315.3383162590313, 342.6896274107671]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
115,1.2333333333333334,2.525915728978693,"[314.81383223185856, 333.5358807401142]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
116,1.2266666666666666,2.5266943230471757,"[281.9758905163617, 324.4100845761046]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
117,1.22,2.5298445328010404,"[288.9569387007226, 356.973988869339]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
118,1.2133333333333334,2.530044616600584,"[282.4003093795967, 358.9728281343722]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
119,1.2066666666666666,2.520500998760565,"[326.5247567696284, 304.0869806718368]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
120,1.2,2.52619863128751,"[314.5870185635348, 358.18859546966934]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
121,1.1933333333333334,2.525915728978693,"[287.74266142828486, 309.13825445805355]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
122,1.1866666666666665,2.531383417538785,"[252.40461539887667, 358.1510109917021]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
123,1.1800000000000002,2.531383417538785,"[257.8610852348557, 374.29066513834533]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
124,1.1733333333333333,2.530044616600584,"[255.87508654057947, 325.88692624557984]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
125,1.1666666666666665,2.5266943230471757,"[271.2512714113061, 312.70588638719585]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
126,1.1600000000000001,2.5231511528912334,"[294.1451581687066, 276.76954365969345]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
127,1.1533333333333333,2.519194270187251,"[335.7250285656356, 245.0416753839048]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
128,1.1466666666666665,2.519194270187251,"[332.3894700318657, 221.48981904024114]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
129,1.1400000000000001,2.519194270187251,"[394.0114801744104, 225.4613158028923]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
130,1.1333333333333333,2.517296166390782,"[451.8870436807936, 219.61155937770334]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
131,1.1266666666666667,2.519194270187251,"[414.9714459528141, 249.76134238166463]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
132,1.12,2.519194270187251,"[363.27582680222406, 218.66768598480127]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
133,1.1133333333333333,2.519194270187251,"[412.5112006618356, 233.89104638552314]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
134,1.1066666666666667,2.519194270187251,"[472.5079923392773, 255.3738693386585]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
135,1.1,2.519194270187251,"[438.2749150479142, 290.3853611487461]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
136,1.0933333333333333,2.519194270187251,"[447.50793696165607, 308.26585836196307]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
137,1.0866666666666667,2.5200933311473657,"[393.19874282546544, 350.08131704093677]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
138,1.08,2.5241005739506397,"[341.4883478458883, 357.2608980062803]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
139,1.0733333333333333,2.520500998760565,"[342.08846990801806, 317.57620174359977]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
140,1.0666666666666667,2.519194270187251,"[389.0941371156223, 271.6140568983675]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
141,1.06,2.519194270187251,"[435.1824993705005, 253.5817508742178]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
142,1.0533333333333332,2.517296166390782,"[476.6452675336683, 237.73420315658953]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
143,1.0466666666666666,2.5140114993262435,"[531.7585718204729, 234.60870118797467]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
144,1.04,2.5103527610841487,"[616.3558861263022, 257.5630255290798]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
145,1.0333333333333332,2.5140114993262435,"[600.3576313896083, 267.83969214826254]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
146,1.0266666666666666,2.5140114993262435,"[563.4597511920435, 250.53961072355088]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
147,1.02,2.5089117498814124,"[626.9466372784789, 222.83773453662894]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
148,1.0133333333333332,2.5089117498814124,"[581.249388055688, 212.1573982362347]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
149,1.0066666666666668,2.5103527610841487,"[565.0908397440013, 215.86054298326604]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
150,1.0,2.5103527610841487,"[579.1450859780728, 225.4941332341813]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
151,0.9933333333333334,2.517296166390782,"[524.5632351924288, 250.687778071933]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
152,0.9866666666666666,2.517296166390782,"[531.8867959636345, 262.7911452495988]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
153,0.98,2.517296166390782,"[558.0474065064749, 273.41179652988336]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
154,0.9733333333333334,2.5151164412437383,"[524.4622916267418, 245.65417944707363]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
155,0.9666666666666666,2.517296166390782,"[559.01398548022, 281.31455110108834]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
156,0.96,2.517296166390782,"[585.0323736914148, 300.69739575884]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
157,0.9533333333333334,2.517296166390782,"[649.7192456751897, 326.5912164487923]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
158,0.9466666666666668,2.5140114993262435,"[654.1104605466574, 296.55214889499604]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
159,0.94,2.517296166390782,"[640.2332268472898, 315.3488726955961]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
160,0.9333333333333333,2.519194270187251,"[580.3701848188242, 347.53461978897525]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
161,0.9266666666666667,2.519194270187251,"[534.4571995415387, 383.5537328779898]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
162,0.9199999999999999,2.519194270187251,"[521.2992493970485, 352.68389446376983]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
163,0.9133333333333333,2.519194270187251,"[508.17378970637156, 313.841236356839]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
164,0.9066666666666667,2.519194270187251,"[472.3776528481508, 284.38756397543705]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
165,0.8999999999999999,2.519194270187251,"[500.29877025541754, 267.8626969439779]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
166,0.8933333333333333,2.519194270187251,"[496.5645247651781, 269.7729741326209]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
167,0.8866666666666667,2.519194270187251,"[446.6459188043296, 238.84302229585876]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
168,0.8799999999999999,2.519194270187251,"[411.2099509190598, 250.11065006436593]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
169,0.8733333333333333,2.519194270187251,"[394.76756539905824, 278.01761994648444]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
170,0.8666666666666667,2.519194270187251,"[407.4851322000239, 270.2884097426802]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
171,0.8600000000000001,2.519194270187251,"[364.45869771620494, 299.9654717202112]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
172,0.8533333333333333,2.519194270187251,"[357.2272072002007, 287.48999736247214]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
173,0.8466666666666667,2.519194270187251,"[396.8537071498092, 272.56856967438847]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
174,0.8400000000000001,2.519194270187251,"[398.49825488218033, 300.64574412171936]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
175,0.8333333333333333,2.519194270187251,"[367.23850272394657, 280.4494735621632]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
176,0.8266666666666667,2.5200933311473657,"[344.44128561159533, 293.9449362874081]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
177,0.8200000000000001,2.520500998760565,"[325.1233822942755, 299.5391037893434]",2.5335115471740135,"[105.44134495180398, 205.86913061351007]"
